SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,10,003,Delaware,New Castle County,8,5,38163,19118,19045,11741,11628,5647,5499,127,113,1004,1202,11,24,588,579,12232,12134,6040,5873,281,262,1166,1375,29,40,16921,16915,10005,10006,5366,5172,41,39,998,1195,6,8,505,495,10428,10440,5697,5482,159,157,1151,1351,22,18,2197,2130,1736,1622,281,327,86,74,6,7,5,16,83,84,1804,1694,343,391,122,105,15,24,7,22
050,10,003,Delaware,New Castle County,8,6,42389,21292,21097,14144,13788,5018,5276,89,98,1583,1424,15,9,443,502,14518,14204,5299,5601,207,222,1711,1586,26,27,19030,18936,12251,12123,4784,4941,26,32,1578,1406,8,4,383,430,12577,12478,5020,5216,126,137,1696,1548,14,17,2262,2161,1893,1665,234,335,63,66,5,18,7,5,60,72,1941,1726,279,385,81,85,15,38,12,10
050,10,003,Delaware,New Castle County,8,7,37353,18543,18810,12079,11722,4247,4895,97,85,1724,1729,18,12,378,367,12394,12033,4482,5135,213,187,1832,1833,32,21,16165,16696,10087,10024,4054,4613,27,37,1705,1710,1,4,291,308,10324,10279,4231,4813,111,119,1803,1808,13,12,2378,2114,1992,1698,193,282,70,48,19,19,17,8,87,59,2070,1754,251,322,102,68,29,25,19,9
050,10,003,Delaware,New Castle County,8,8,34696,16954,17742,10902,10946,4176,5070,68,82,1494,1266,18,10,296,368,11152,11238,4347,5304,154,204,1591,1378,26,18,14635,15701,8955,9323,3943,4786,26,33,1477,1251,7,3,227,305,9143,9565,4071,4974,88,123,1559,1355,14,9,2319,2041,1947,1623,233,284,42,49,17,15,11,7,69,63,2009,1673,276,330,66,81,32,23,12,9
050,10,003,Delaware,New Castle County,8,9,34134,16812,17322,10991,10816,4316,5025,116,88,1142,1095,10,11,237,287,11177,11049,4445,5204,207,191,1218,1180,18,27,14949,15577,9430,9429,4142,4792,37,32,1134,1088,3,7,203,229,9589,9608,4252,4926,114,113,1202,1170,9,19,1863,1745,1561,1387,174,233,79,56,8,7,7,4,34,58,1588,1441,193,278,93,78,16,10,9,8
050,10,003,Delaware,New Castle County,8,10,37767,18076,19691,12246,12635,4593,5646,73,74,912,1032,10,12,242,292,12425,12866,4714,5816,185,195,979,1115,29,20,16468,18119,10926,11377,4406,5452,37,27,897,1016,3,6,199,241,11068,11563,4505,5585,131,130,959,1095,17,10,1608,1572,1320,1258,187,194,36,47,15,16,7,6,43,51,1357,1303,209,231,54,65,20,20,12,10
050,10,003,Delaware,New Castle County,8,11,40782,19621,21161,13945,14378,4583,5582,73,71,823,869,9,12,188,249,14082,14554,4679,5737,155,200,885,934,16,23,18372,19978,12908,13432,4450,5421,37,47,810,857,3,5,164,216,13024,13585,4530,5555,111,164,869,910,10,13,1249,1183,1037,946,133,161,36,24,13,12,6,7,24,33,1058,969,149,182,44,36,16,24,6,10
050,10,003,Delaware,New Castle County,8,12,39217,18760,20457,13787,14394,4085,5024,56,68,669,758,5,10,158,203,13910,14539,4163,5150,143,164,713,805,14,19,17788,19623,12976,13729,3980,4905,36,48,666,752,1,3,129,186,13074,13862,4040,5015,104,135,704,799,6,12,972,834,811,665,105,119,20,20,3,6,4,7,29,17,836,677,123,135,39,29,9,6,8,7
050,10,003,Delaware,New Castle County,8,13,32638,15280,17358,11658,12596,2915,3927,60,43,557,627,7,6,83,159,11721,12701,2949,4016,106,138,583,661,9,14,14625,16714,11118,12065,2839,3839,39,36,550,621,4,6,75,147,11173,12160,2867,3919,84,127,575,654,6,13,655,644,540,531,76,88,21,7,7,6,3,0,8,12,548,541,82,97,22,11,8,7,3,1
050,10,003,Delaware,New Castle County,8,14,26738,12348,14390,9470,10562,2336,3135,22,33,420,535,5,3,95,122,9542,10645,2378,3199,81,117,445,557,8,10,11901,13923,9091,10171,2294,3077,15,28,417,533,3,3,81,111,9153,10246,2332,3134,64,106,439,555,4,8,447,467,379,391,42,58,7,5,3,2,2,0,14,11,389,399,46,65,17,11,6,2,4,2
050,10,003,Delaware,New Castle County,8,15,19062,8531,10531,6577,7998,1511,2081,16,24,357,357,2,2,68,69,6627,8045,1542,2112,55,67,371,375,7,6,8284,10209,6370,7727,1481,2055,13,18,356,355,0,0,64,54,6416,7765,1510,2078,51,52,369,370,5,3,247,322,207,271,30,26,3,6,1,2,2,2,4,15,211,280,32,34,4,15,2,5,2,3
050,10,003,Delaware,New Castle County,8,16,13000,5672,7328,4423,5634,934,1380,17,14,268,267,0,0,30,33,4449,5654,947,1396,35,38,275,274,1,4,5510,7140,4283,5464,919,1368,14,12,268,266,0,0,26,30,4305,5481,930,1382,30,35,275,273,1,4,162,188,140,170,15,12,3,2,0,1,0,0,4,3,144,173,17,14,5,3,0,1,0,0
050,10,003,Delaware,New Castle County,8,17,9664,3897,5767,3165,4635,597,966,6,10,113,121,0,5,16,30,3179,4655,603,978,14,27,118,131,1,7,3801,5627,3080,4517,590,953,4,8,113,119,0,3,14,27,3092,4534,595,963,11,23,118,129,1,5,96,140,85,118,7,13,2,2,0,2,0,2,2,3,87,121,8,15,3,4,0,2,0,2
050,10,003,Delaware,New Castle County,8,18,10415,3629,6786,3104,5714,417,911,10,14,74,103,2,1,22,43,3118,5732,428,935,21,31,80,125,6,19,3513,6653,3006,5604,408,902,8,12,73,103,0,1,18,31,3020,5622,416,914,18,29,78,114,1,7,116,133,98,110,9,9,2,2,1,0,2,0,4,12,98,110,12,21,3,2,2,11,5,12
050,10,003,Delaware,New Castle County,9,0,555582,268995,286587,178855,187141,66667,75349,1222,1162,15314,15563,176,180,6761,7192,184685,193204,71215,80262,2864,3037,17163,17485,337,389,241689,260159,156735,166380,63504,71683,487,523,15115,15360,65,81,5783,6132,161720,171558,67345,75803,1783,2036,16799,17100,194,240,27306,26428,22120,20761,3163,3666,735,639,199,203,111,99,978,1060,22965,21646,3870,4459,1081,1001,364,385,143,149
050,10,003,Delaware,New Castle County,9,1,32657,16708,15949,9380,9035,4747,4656,84,71,1320,1127,29,23,1148,1037,10431,9966,5615,5463,227,209,1609,1366,43,46,14226,13523,7469,7148,4427,4343,30,28,1299,1106,16,14,985,884,8380,7952,5170,5026,126,125,1557,1319,28,33,2482,2426,1911,1887,320,313,54,43,21,21,13,9,163,153,2051,2014,445,437,101,84,52,47,15,13
050,10,003,Delaware,New Castle County,9,2,33545,16838,16707,9625,9342,5093,5090,102,85,925,1067,17,15,1076,1108,10602,10348,5925,5913,254,252,1187,1335,29,29,14084,13882,7469,7193,4732,4690,33,29,906,1046,4,7,940,917,8329,8030,5446,5365,145,143,1145,1290,13,18,2754,2825,2156,2149,361,400,69,56,19,21,13,8,136,191,2273,2318,479,548,109,109,42,45,16,11
050,10,003,Delaware,New Castle County,9,3,34000,17183,16817,10238,9896,5150,5059,83,84,832,880,7,16,873,882,11013,10675,5789,5720,231,239,1052,1098,24,33,14453,14130,8081,7826,4785,4651,27,29,805,849,1,7,754,768,8753,8508,5335,5231,143,143,998,1047,15,22,2730,2687,2157,2070,365,408,56,55,27,31,6,9,119,114,2260,2167,454,489,88,96,54,51,9,11
050,10,003,Delaware,New Castle County,9,4,37507,18869,18638,11755,11814,5422,5197,92,90,877,785,13,12,710,740,12394,12468,5917,5703,226,240,1084,996,25,27,16463,16313,9875,9979,5079,4871,32,31,844,770,5,4,628,658,10440,10563,5512,5316,142,156,1036,969,13,18,2406,2325,1880,1835,343,326,60,59,33,15,8,8,82,82,1954,1905,405,387,84,84,48,27,12,9
050,10,003,Delaware,New Castle County,9,5,36709,18483,18226,11284,11098,5496,5306,134,97,974,1116,11,18,584,591,11779,11620,5891,5681,283,249,1135,1291,25,39,16306,16137,9568,9478,5229,5008,37,32,965,1108,7,5,500,506,9991,9926,5561,5321,150,151,1119,1264,19,18,2177,2089,1716,1620,267,298,97,65,9,8,4,13,84,85,1788,1694,330,360,133,98,16,27,6,21
050,10,003,Delaware,New Castle County,9,6,43026,21535,21491,14027,13830,5323,5469,97,95,1605,1563,11,12,472,522,14425,14260,5618,5809,224,230,1740,1731,25,27,19288,19263,12171,12117,5074,5116,30,36,1603,1545,5,4,405,445,12511,12486,5325,5406,131,146,1729,1689,16,13,2247,2228,1856,1713,249,353,67,59,2,18,6,8,67,77,1914,1774,293,403,93,84,11,42,9,14
050,10,003,Delaware,New Castle County,9,7,37695,18895,18800,12284,11619,4393,5048,76,91,1733,1660,20,9,389,373,12609,11932,4637,5295,198,199,1845,1767,33,16,16500,16637,10268,9894,4180,4747,24,33,1717,1642,5,4,306,317,10518,10155,4368,4952,113,121,1817,1745,16,10,2395,2163,2016,1725,213,301,52,58,16,18,15,5,83,56,2091,1777,269,343,85,78,28,22,17,6
050,10,003,Delaware,New Castle County,9,8,35375,17215,18160,11034,11147,4243,5176,89,80,1514,1340,20,16,315,401,11301,11473,4428,5423,177,206,1621,1460,26,28,14882,16109,9103,9526,4004,4892,25,32,1500,1326,5,5,245,328,9306,9791,4148,5085,89,126,1590,1438,11,15,2333,2051,1931,1621,239,284,64,48,14,14,15,11,70,73,1995,1682,280,338,88,80,31,22,15,13
050,10,003,Delaware,New Castle County,9,9,32575,16016,16559,10355,10248,4134,4831,115,91,1154,1088,11,9,247,292,10553,10478,4266,5008,208,191,1231,1181,22,21,14073,14764,8714,8828,3961,4587,42,29,1140,1079,3,6,213,235,8885,9008,4072,4722,119,107,1210,1165,12,16,1943,1795,1641,1420,173,244,73,62,14,9,8,3,34,57,1668,1470,194,286,89,84,21,16,10,5
050,10,003,Delaware,New Castle County,9,10,37500,17937,19563,12072,12494,4628,5607,80,84,898,1071,11,12,248,295,12254,12725,4759,5785,193,199,970,1155,26,22,16298,17941,10710,11226,4449,5388,38,26,884,1056,4,7,213,238,10864,11404,4558,5522,132,125,955,1135,16,13,1639,1622,1362,1268,179,219,42,58,14,15,7,5,35,57,1390,1321,201,263,61,74,15,20,10,9
050,10,003,Delaware,New Castle County,9,11,40142,19322,20820,13592,13897,4614,5688,68,78,851,889,7,11,190,257,13726,14080,4714,5846,157,209,912,956,15,22,17983,19572,12489,12883,4465,5534,31,48,839,876,3,3,156,228,12596,13044,4539,5672,106,167,897,934,10,13,1339,1248,1103,1014,149,154,37,30,12,13,4,8,34,29,1130,1036,175,174,51,42,15,22,5,9
050,10,003,Delaware,New Castle County,9,12,39610,18895,20715,13772,14477,4204,5176,64,63,687,779,6,12,162,208,13900,14619,4284,5309,154,171,734,824,11,19,17878,19810,12917,13753,4100,5047,40,46,682,774,1,4,138,186,13022,13886,4164,5158,112,135,726,819,5,11,1017,905,855,724,104,129,24,17,5,5,5,8,24,22,878,733,120,151,42,36,8,5,6,8
050,10,003,Delaware,New Castle County,9,13,33797,15869,17928,12005,12902,3078,4107,54,49,623,691,6,6,103,173,12081,13015,3124,4210,109,148,657,732,10,15,15162,17207,11431,12322,2991,4003,33,37,616,683,3,6,88,156,11494,12421,3027,4093,83,130,648,720,7,14,707,721,574,580,87,104,21,12,7,8,3,0,15,17,587,594,97,117,26,18,9,12,3,1
050,10,003,Delaware,New Castle County,9,14,27958,12877,15081,9819,11012,2496,3325,31,34,434,578,4,2,93,130,9891,11101,2532,3396,93,121,456,601,7,13,12412,14584,9422,10593,2452,3261,23,31,431,576,2,2,82,121,9485,10675,2486,3326,77,114,451,598,4,11,465,497,397,419,44,64,8,3,3,2,2,0,11,9,406,426,46,70,16,7,5,3,3,2
050,10,003,Delaware,New Castle County,9,15,19646,8785,10861,6715,8149,1590,2217,20,27,381,392,3,1,76,75,6769,8199,1626,2251,61,72,402,416,9,8,8511,10528,6493,7872,1554,2187,16,20,379,391,1,0,68,58,6540,7913,1588,2213,55,56,396,409,6,5,274,333,222,277,36,30,4,7,2,1,2,1,8,17,229,286,38,38,6,16,6,7,3,3
050,10,003,Delaware,New Castle County,9,16,13475,5849,7626,4558,5841,972,1445,13,17,270,286,0,1,36,36,4590,5866,987,1463,34,39,278,293,1,4,5677,7397,4411,5644,955,1424,10,15,270,284,0,0,31,30,4438,5663,967,1439,30,36,277,290,1,2,172,229,147,197,17,21,3,2,0,2,0,1,5,6,152,203,20,24,4,3,1,3,0,2
050,10,003,Delaware,New Castle County,9,17,9703,3972,5731,3171,4554,625,1003,10,10,151,130,0,4,15,30,3182,4574,631,1013,12,29,160,141,2,5,3870,5587,3080,4431,619,990,8,8,151,128,0,2,12,28,3088,4449,622,999,10,26,160,138,2,3,102,144,91,123,6,13,2,2,0,2,0,2,3,2,94,125,9,14,2,3,0,3,0,2
050,10,003,Delaware,New Castle County,9,18,10662,3747,6915,3169,5786,459,949,10,16,85,121,0,1,24,42,3185,5805,472,974,23,34,90,142,4,15,3623,6775,3064,5667,448,944,8,13,84,121,0,1,19,29,3080,5684,457,957,20,29,88,131,0,5,124,140,105,119,11,5,2,3,1,0,0,0,5,13,105,121,15,17,3,5,2,11,4,10
050,10,003,Delaware,New Castle County,10,0,556491,269350,287141,177633,186136,67617,76367,1328,1248,15603,15802,198,180,6971,7408,183637,192398,72304,81410,2961,3163,17534,17773,368,405,241111,259855,154898,164799,64288,72564,512,535,15402,15580,72,77,5939,6300,160031,170134,68234,76781,1805,2076,17138,17373,205,248,28239,27286,22735,21337,3329,3803,816,713,201,222,126,103,1032,1108,23606,22264,4070,4629,1156,1087,396,400,163,157
050,10,003,Delaware,New Castle County,10,1,32213,16414,15799,8986,8762,4806,4741,119,87,1324,1138,38,20,1141,1051,10025,9710,5669,5555,263,231,1620,1378,53,41,13880,13230,7147,6822,4424,4364,32,31,1304,1108,16,11,957,894,8035,7639,5146,5054,127,132,1556,1325,28,28,2534,2569,1839,1940,382,377,87,56,20,30,22,9,184,157,1990,2071,523,501,136,99,64,53,25,13
050,10,003,Delaware,New Castle County,10,2,33411,16861,16550,9543,9221,5118,5074,104,81,972,1063,22,19,1102,1092,10551,10208,5965,5886,251,243,1236,1344,30,32,14105,13802,7393,7140,4746,4693,36,22,951,1039,7,9,972,899,8286,7958,5484,5354,148,132,1198,1292,14,19,2756,2748,2150,2081,372,381,68,59,21,24,15,10,130,193,2265,2250,481,532,103,111,38,52,16,13
050,10,003,Delaware,New Castle County,10,3,34044,17136,16908,10105,9886,5160,5084,92,94,854,899,8,17,917,928,10919,10709,5831,5779,241,257,1090,1121,29,31,14285,14090,7856,7716,4777,4664,32,35,828,875,0,7,792,793,8559,8421,5359,5260,145,150,1037,1079,18,20,2851,2818,2249,2170,383,420,60,59,26,24,8,10,125,135,2360,2288,472,519,96,107,53,42,11,11
050,10,003,Delaware,New Castle County,10,4,37443,18847,18596,11712,11682,5392,5202,86,99,915,826,14,12,728,775,12361,12364,5902,5735,219,253,1130,1047,28,28,16252,16133,9657,9747,5038,4854,32,37,881,803,6,4,638,688,10232,10357,5475,5319,134,165,1079,1010,17,18,2595,2463,2055,1935,354,348,54,62,34,23,8,8,90,87,2129,2007,427,416,85,88,51,37,11,10
050,10,003,Delaware,New Castle County,10,5,35778,18025,17753,10897,10802,5411,5181,150,97,982,1011,9,16,576,646,11390,11371,5799,5597,288,247,1144,1200,19,41,15850,15672,9224,9170,5121,4905,30,32,970,1002,7,5,498,558,9650,9666,5453,5254,138,153,1122,1173,16,24,2175,2081,1673,1632,290,276,120,65,12,9,2,11,78,88,1740,1705,346,343,150,94,22,27,3,17
050,10,003,Delaware,New Castle County,10,6,42811,21381,21430,13646,13525,5536,5696,112,111,1542,1554,13,6,532,538,14095,13974,5879,6041,256,246,1691,1726,29,24,19157,19120,11824,11764,5298,5320,40,34,1539,1540,7,1,449,461,12206,12149,5582,5618,154,147,1676,1688,17,13,2224,2310,1822,1761,238,376,72,77,3,14,6,5,83,77,1889,1825,297,423,102,99,15,38,12,11
050,10,003,Delaware,New Castle County,10,7,38063,19186,18877,12435,11667,4537,5087,76,87,1728,1642,16,10,394,384,12761,11992,4780,5343,186,196,1842,1749,33,18,16740,16712,10359,9936,4318,4788,23,34,1714,1621,7,3,319,330,10619,10209,4513,5003,105,122,1818,1725,21,10,2446,2165,2076,1731,219,299,53,53,14,21,9,7,75,54,2142,1783,267,340,81,74,24,24,12,8
050,10,003,Delaware,New Castle County,10,8,35881,17599,18282,11225,11242,4365,5172,108,76,1513,1375,28,16,360,401,11527,11568,4575,5416,210,203,1633,1492,37,33,15073,16177,9150,9560,4115,4900,32,30,1500,1355,5,4,271,328,9372,9827,4270,5092,103,121,1600,1465,13,18,2526,2105,2075,1682,250,272,76,46,13,20,23,12,89,73,2155,1741,305,324,107,82,33,27,24,15
050,10,003,Delaware,New Castle County,10,9,32178,15739,16439,10114,10044,4091,4848,105,102,1184,1125,9,8,236,312,10302,10294,4223,5050,186,207,1264,1213,17,22,13775,14597,8448,8603,3914,4591,38,32,1171,1117,3,6,201,248,8609,8795,4024,4740,106,116,1240,1202,10,17,1964,1842,1666,1441,177,257,67,70,13,8,6,2,35,64,1693,1499,199,310,80,91,24,11,7,5
050,10,003,Delaware,New Castle County,10,10,36608,17547,19061,11698,12064,4563,5516,92,96,940,1077,10,15,244,293,11884,12297,4696,5687,197,209,1012,1160,19,28,15852,17382,10281,10761,4390,5287,38,25,929,1063,4,7,210,239,10437,10947,4502,5418,128,120,998,1143,12,13,1695,1679,1417,1303,173,229,54,71,11,14,6,8,34,54,1447,1350,194,269,69,89,14,17,7,15
050,10,003,Delaware,New Castle County,10,11,39327,18856,20471,13131,13469,4592,5697,70,94,862,943,10,12,191,256,13268,13655,4692,5854,154,223,926,1007,18,20,17441,19106,11953,12379,4441,5524,35,49,848,928,3,4,161,222,12068,12539,4519,5660,107,163,908,984,9,11,1415,1365,1178,1090,151,173,35,45,14,15,7,8,30,34,1200,1116,173,194,47,60,18,23,9,9
050,10,003,Delaware,New Castle County,10,12,39579,18870,20709,13596,14392,4320,5256,63,61,715,788,7,11,169,201,13724,14537,4401,5377,150,155,766,836,16,22,17820,19756,12729,13622,4202,5120,38,45,709,781,1,4,141,184,12835,13757,4266,5228,110,127,754,828,5,14,1050,953,867,770,118,136,25,16,6,7,6,7,28,17,889,780,135,149,40,28,12,8,11,8
050,10,003,Delaware,New Castle County,10,13,34806,16458,18348,12250,13001,3375,4353,54,60,657,721,5,8,117,205,12333,13138,3429,4470,116,184,695,767,10,16,15674,17597,11601,12418,3285,4236,33,44,652,714,2,6,101,179,11670,12536,3327,4333,93,158,687,753,6,13,784,751,649,583,90,117,21,16,5,7,3,2,16,26,663,602,102,137,23,26,8,14,4,3
050,10,003,Delaware,New Castle County,10,14,27988,12774,15214,9712,11026,2475,3444,38,30,452,592,5,2,92,120,9784,11109,2509,3505,92,112,481,615,9,12,12290,14683,9308,10577,2428,3375,26,27,446,590,3,2,79,112,9371,10652,2458,3430,72,104,470,613,5,11,484,531,404,449,47,69,12,3,6,2,2,0,13,8,413,457,51,75,20,8,11,2,4,1
050,10,003,Delaware,New Castle County,10,15,21366,9596,11770,7369,8758,1714,2434,21,28,404,457,4,2,84,91,7430,8818,1752,2472,67,88,422,484,12,9,9283,11406,7123,8455,1665,2398,17,23,403,454,1,1,74,75,7174,8506,1699,2430,61,74,418,475,8,6,313,364,246,303,49,36,4,5,1,3,3,1,10,16,256,312,53,42,6,14,4,9,4,3
050,10,003,Delaware,New Castle County,10,16,14359,6229,8130,4851,6199,1034,1567,16,17,284,298,0,1,44,48,4890,6224,1054,1594,43,49,292,309,2,6,6046,7878,4695,5985,1016,1545,12,13,283,297,0,0,40,38,4730,6001,1033,1567,38,41,291,307,2,4,183,252,156,214,18,22,4,4,1,1,0,1,4,10,160,223,21,27,5,8,1,2,0,2
050,10,003,Delaware,New Castle County,10,17,9723,3993,5730,3141,4522,648,1012,9,10,180,157,0,2,15,27,3153,4539,651,1024,15,25,187,165,2,4,3887,5592,3044,4398,642,1002,8,8,180,157,0,1,13,26,3054,4414,645,1013,12,23,187,165,2,3,106,138,97,124,6,10,1,2,0,0,0,1,2,1,99,125,6,11,3,2,0,0,0,1
050,10,003,Delaware,New Castle County,10,18,10913,3839,7074,3222,5874,480,1003,13,18,95,136,0,3,29,40,3240,5891,497,1025,27,35,103,160,5,18,3701,6922,3106,5746,468,998,10,14,94,136,0,2,23,26,3124,5761,479,1008,24,28,99,146,2,6,138,152,116,128,12,5,3,4,1,0,0,1,6,14,116,130,18,17,3,7,4,14,3,12
050,10,003,Delaware,New Castle County,11,0,557983,270094,287889,176729,184957,68445,77563,1367,1331,16190,16137,207,194,7156,7707,182906,191486,73276,82828,3058,3276,18142,18181,387,412,241162,259659,153507,163016,65005,73595,514,559,15985,15896,72,79,6079,6514,158768,168528,69059,77976,1827,2117,17758,17745,214,248,28932,28230,23222,21941,3440,3968,853,772,205,241,135,115,1077,1193,24138,22958,4217,4852,1231,1159,384,436,173,164
050,10,003,Delaware,New Castle County,11,1,32132,16351,15781,8900,8504,4786,4792,112,95,1397,1224,37,27,1119,1139,9921,9538,5629,5671,252,248,1684,1485,58,49,13711,13066,7006,6545,4339,4332,30,31,1381,1181,15,12,940,965,7875,7432,5051,5073,121,141,1630,1410,28,29,2640,2715,1894,1959,447,460,82,64,16,43,22,15,179,174,2046,2106,578,598,131,107,54,75,30,20
050,10,003,Delaware,New Castle County,11,2,33143,16770,16373,9417,9075,5037,5077,105,85,1030,1055,23,17,1158,1064,10473,10033,5926,5868,268,242,1301,1322,35,35,14044,13661,7289,7017,4701,4721,40,24,1013,1026,9,10,992,863,8197,7798,5452,5350,154,126,1265,1268,19,26,2726,2712,2128,2058,336,356,65,61,17,29,14,7,166,201,2276,2235,474,518,114,116,36,54,16,9
050,10,003,Delaware,New Castle County,11,3,33981,17018,16963,9872,9778,5270,5158,108,88,825,921,11,21,932,997,10704,10663,5949,5906,259,253,1064,1162,28,35,14124,14060,7618,7549,4869,4727,34,35,799,903,0,6,804,840,8337,8298,5458,5364,148,151,1012,1118,15,17,2894,2903,2254,2229,401,431,74,53,26,18,11,15,128,157,2367,2365,491,542,111,102,52,44,13,18
050,10,003,Delaware,New Castle County,11,4,37359,18804,18555,11622,11592,5383,5171,77,107,943,856,10,8,769,821,12311,12315,5922,5735,221,267,1168,1094,24,24,16131,15971,9489,9564,5036,4823,27,38,908,826,5,2,666,718,10090,10199,5496,5307,138,171,1114,1047,15,17,2673,2584,2133,2028,347,348,50,69,35,30,5,6,103,103,2221,2116,426,428,83,96,54,47,9,7
050,10,003,Delaware,New Castle County,11,5,35106,17720,17386,10656,10606,5315,5123,170,90,965,904,10,18,604,645,11178,11175,5724,5541,311,238,1132,1090,26,34,15518,15247,8991,8913,5011,4839,32,31,950,896,5,6,529,562,9448,9413,5366,5193,143,152,1109,1068,17,19,2202,2139,1665,1693,304,284,138,59,15,8,5,12,75,83,1730,1762,358,348,168,86,23,22,9,15
050,10,003,Delaware,New Castle County,11,6,41938,20973,20965,12997,12910,5768,5840,122,124,1508,1515,12,10,566,566,13473,13383,6135,6212,268,262,1666,1688,29,26,18731,18625,11196,11118,5508,5489,41,36,1503,1502,6,3,477,477,11602,11516,5809,5801,156,150,1646,1652,19,13,2242,2340,1801,1792,260,351,81,88,5,13,6,7,89,89,1871,1867,326,411,112,112,20,36,10,13
050,10,003,Delaware,New Castle County,11,7,39045,19633,19412,12688,11984,4673,5214,70,99,1826,1700,18,9,358,406,12984,12324,4894,5487,169,209,1933,1812,33,22,17214,17243,10613,10274,4457,4894,20,38,1813,1684,7,2,304,351,10863,10564,4642,5127,96,126,1914,1792,20,13,2419,2169,2075,1710,216,320,50,61,13,16,11,7,54,55,2121,1760,252,360,73,83,19,20,13,9
050,10,003,Delaware,New Castle County,11,8,36548,18095,18453,11472,11262,4423,5241,109,68,1691,1446,30,16,370,420,11780,11600,4642,5501,217,201,1813,1569,41,31,15491,16289,9317,9536,4177,4951,34,31,1677,1420,7,4,279,347,9546,9814,4339,5159,107,129,1780,1534,17,17,2604,2164,2155,1726,246,290,75,37,14,26,23,12,91,73,2234,1786,303,342,110,72,33,35,24,14
050,10,003,Delaware,New Castle County,11,9,32330,15782,16548,10102,10035,4075,4943,96,101,1234,1146,13,9,262,314,10313,10290,4224,5143,192,200,1312,1242,19,22,13730,14625,8378,8539,3880,4666,39,32,1219,1139,4,5,210,244,8549,8728,3994,4811,108,109,1289,1228,9,16,2052,1923,1724,1496,195,277,57,69,15,7,9,4,52,70,1764,1562,230,332,84,91,23,14,10,6
050,10,003,Delaware,New Castle County,11,10,35734,17256,18478,11333,11566,4580,5393,105,122,977,1084,11,15,250,298,11520,11803,4721,5572,213,233,1049,1172,24,27,15548,16750,9899,10247,4423,5153,33,30,968,1070,4,9,221,241,10062,10434,4545,5287,127,121,1039,1154,15,17,1708,1728,1434,1319,157,240,72,92,9,14,7,6,29,57,1458,1369,176,285,86,112,10,18,9,10
050,10,003,Delaware,New Castle County,11,11,38361,18252,20109,12624,13056,4480,5710,77,100,872,944,11,9,188,290,12759,13268,4584,5894,152,243,935,1016,21,18,16744,18629,11377,11880,4312,5531,39,36,856,932,3,3,157,247,11488,12057,4391,5686,106,160,912,993,13,11,1508,1480,1247,1176,168,179,38,64,16,12,8,6,31,43,1271,1211,193,208,46,83,23,23,8,7
050,10,003,Delaware,New Castle County,11,12,39506,18823,20683,13359,14185,4456,5360,59,77,759,841,6,16,184,204,13500,14336,4551,5479,161,173,809,893,17,22,17747,19649,12461,13361,4344,5210,36,57,750,830,1,5,155,186,12578,13498,4418,5320,116,138,797,881,7,10,1076,1034,898,824,112,150,23,20,9,11,5,11,29,18,922,838,133,159,45,35,12,12,10,12
050,10,003,Delaware,New Castle County,11,13,35836,17014,18822,12520,13200,3635,4610,50,58,672,751,5,8,132,195,12617,13335,3697,4718,124,170,708,796,7,20,16153,18017,11803,12570,3537,4484,34,43,667,745,2,5,110,170,11881,12685,3584,4576,100,143,701,785,4,13,861,805,717,630,98,126,16,15,5,6,3,3,22,25,736,650,113,142,24,27,7,11,3,7
050,10,003,Delaware,New Castle County,11,14,28545,12986,15559,9886,11251,2500,3525,44,36,456,609,5,1,95,137,9959,11343,2541,3595,106,127,482,637,7,10,12459,14999,9449,10779,2444,3456,26,31,450,605,2,1,88,127,9516,10861,2484,3523,81,116,476,633,4,8,527,560,437,472,56,69,18,5,6,4,3,0,7,10,443,482,57,72,25,11,6,4,3,2
